Date,Price,Open,High,Low,Vol.,Change %,Return_20d,Simple_Return,Log_Return,Simple_Return_Lag1,Log_Return_Lag1,Simple_Return_Lag2,Log_Return_Lag2,Simple_Return_Lag3,Log_Return_Lag3,Simple_Return_Lag4,Log_Return_Lag4,Simple_Return_Lag5,Log_Return_Lag5,MA_5,MA_20,MA_60,Dist_to_MA5,Dist_to_MA20,MACD,MACD_Signal,Golden_Cross_MA,Dead_Cross_MA,RSI_14,RSI_Golden_Cross,RSI_Death_Cross,Momentum_5D,Momentum_10D,ROC_5,ROC_10,Stochastic_K,Stochastic_D,CCI_20,ATR_14,ATR_Pct,Risk_Adj_Mom,Bollinger_Upper,Bollinger_Lower,Bollinger_Width,Volume,Vol_Change,Vol_Change_Lag1,Vol_MA_Ratio,OBV,Day_of_Week,Intraday_Range,LogReturn_SP500,LogReturn_SOX,LogReturn_US10Y,LogReturn_USDKRW,LogReturn_SP500_Lag1,LogReturn_SOX_Lag1,LogReturn_US10Y_Lag1,LogReturn_USDKRW_Lag1,Synergy_Sum,Synergy_Product,Direction
2018-01-04,51080,52120,52180,50640,,,-0.0246671887235708,-0.010461061604029487,-0.010516163126129307,0.011760094080752737,0.01169148157680256,0.0011773940345369827,0.0011767014497575208,0.03241491085899506,0.03190063166677546,0.02406639004149369,0.02378135854057767,-0.030181086519114664,-0.030645912046028397,50808.0,50781.0,53326.333333333336,0.5353487639741773,0.5888028987219629,-632.985315050435,-851.8110651129138,1,0,52.79027409111866,0,0,0.05803401010778385,-0.0023465008811233683,5.975103734439834,-0.234375,66.05504587155964,71.20435330095337,18.05511015479237,1262.875131476268,2.4723475557483714,0.023473241038805787,52814.67336817421,48747.32663182579,0.08009583774144706,,,,,0.0,3,3.014878621769773,0.004009495724711302,0.005557473098605884,0.0032666423495169576,-0.002691259740490657,0.006396886240522338,0.017093117123865225,-0.006522648482083421,0.0018059205224149797,0.023490003364387564,0.00010934272573729022,0
2018-01-05,52120,51300,52120,51200,,,-0.0848042977743668,0.02036021926389986,0.020155721092305918,-0.010461061604029487,-0.010516163126129307,0.011760094080752737,0.01169148157680256,0.0011773940345369827,0.0011767014497575208,0.03241491085899506,0.03190063166677546,0.02406639004149369,0.02378135854057767,51360.0,50824.0,53315.0,1.4797507788161994,2.5499763891075085,-475.61047106806654,-776.5709463039443,0,0,60.89034214327686,0,0,0.0544083726595121,0.010802574185657967,5.591572123176661,1.0861132660977502,89.90825688073394,78.13455657492351,40.86402080022254,1233.1584472794325,2.365998555793232,0.022995945000173924,52935.20718771836,48712.79281228164,0.0830791432283316,,,,,0.0,4,1.7651573292402147,0.007023733879307484,0.006432350302594727,0.009332589545997406,0.00024495948869425466,0.004009495724711302,0.005557473098605884,0.0032666423495169576,-0.002691259740490657,0.009566968823317187,2.2282664629058367e-05,1
2018-01-08,52020,52400,52520,51500,,,-0.0788158400615148,-0.0019186492709132308,-0.0019204922361388376,0.02036021926389986,0.020155721092305918,-0.010461061604029487,-0.010516163126129307,0.011760094080752737,0.01169148157680256,0.0011773940345369827,0.0011767014497575208,0.03241491085899506,0.03190063166677546,51572.0,50924.0,53271.333333333336,0.8686884355852014,2.1522268478517006,-354.8682375084609,-692.2304045448477,0,0,59.752896328178664,0,0,0.02058724875659781,0.022158340988639037,2.0800627943485086,2.240566037735849,87.61467889908256,81.19266055045868,51.09991873842446,1204.7373209755083,2.31591180502789,0.008889478740901312,53064.126902287506,48783.873097712494,0.08405179884877487,,,,,0.0,0,1.9607843137254901,0.001639075928341023,0.007365131745211666,0.001614205354541201,0.005945382147780765,0.007023733879307484,0.006432350302594727,0.009332589545997406,0.00024495948869425466,0.013456084181902212,4.517911674390833e-05,0
2018-01-09,50400,51460,51720,49980,,,-0.0591269841269841,-0.03114186851211076,-0.03163708494318258,-0.0019186492709132308,-0.0019204922361388376,0.02036021926389986,0.020155721092305918,-0.010461061604029487,-0.010516163126129307,0.011760094080752737,0.01169148157680256,0.0011773940345369827,0.0011767014497575208,51448.0,50907.0,53198.0,-2.0370082413310526,-0.9959337615652072,-385.4563082237655,-630.8755852806313,0,0,44.288414906512294,0,0,-0.012226537636342294,0.025317807984290105,-1.2152097216777733,2.564102564102564,50.45871559633027,75.99388379204889,-16.01651877894972,1316.1056781787738,2.6113207900372495,-0.004682127788737854,53058.65150768574,48755.34849231426,0.08453263824958215,,,,,0.0,1,3.4523809523809526,0.0013093291559568903,-0.009706257309453636,0.028226878982783695,0.0029081340656672366,0.001639075928341023,0.007365131745211666,0.001614205354541201,0.005945382147780765,0.00900420767355269,1.2072010152636751e-05,0
2018-01-10,48840,50500,50520,48640,,,-0.0622440622440622,-0.030952380952380953,-0.031441525834819004,-0.03114186851211076,-0.03163708494318258,-0.0019186492709132308,-0.0019204922361388376,0.02036021926389986,0.020155721092305918,-0.010461061604029487,-0.010516163126129307,0.011760094080752737,0.01169148157680256,50892.0,50749.0,53112.0,-4.032067908512143,-3.7616504758714453,-529.4731008557137,-610.5950883956478,0,0,34.397070088036344,0,0,-0.05535954504796386,-0.017455283860078916,-5.385509492444789,-1.7303822937625755,14.678899082568808,50.91743119266051,-87.44693466144922,1391.2915877549374,2.848672374600609,-0.019433454524838228,53023.30405780942,48474.69594219058,0.08962951221933131,,,,,0.0,2,3.8493038493038494,-0.0011273753353343542,-0.012477337772005121,0.003131118017977365,-0.0017101928835674839,0.0013093291559568903,-0.009706257309453636,0.028226878982783695,0.0029081340656672366,-0.008396928153496745,-1.2708685690487326e-05,0
2018-01-11,48240,48200,49260,48020,,,-0.0464344941956882,-0.012285012285012331,-0.012361096823573975,-0.030952380952380953,-0.031441525834819004,-0.03114186851211076,-0.03163708494318258,-0.0019186492709132308,-0.0019204922361388376,0.02036021926389986,0.020155721092305918,-0.010461061604029487,-0.010516163126129307,50324.0,50572.0,53017.333333333336,-4.1411652491852795,-4.611247330538638,-684.1361366687197,-625.3032980502622,0,1,31.29523970282439,0,0,-0.05720447874540853,0.000829531362375506,-5.559906029757244,0.08298755186721991,4.845814977973569,23.327809885624177,-122.47246271911496,1371.119376054279,2.842287263794111,-0.02012621295324226,53050.31521719685,48093.68478280315,0.0980113587438443,,,,,0.0,3,2.570480928689884,0.007034366726982012,0.006182046019405572,-0.008634276560507066,-0.004283625223744835,-0.0011273753353343542,-0.012477337772005121,0.003131118017977365,-0.0017101928835674839,-0.013604713107339475,1.4066642854794276e-05,0
2018-01-12,48200,48240,48480,46760,,,-0.0726141078838174,-0.0008291873963516272,-0.0008295313623754336,-0.012285012285012331,-0.012361096823573975,-0.030952380952380953,-0.031441525834819004,-0.03114186851211076,-0.03163708494318258,-0.0019186492709132308,-0.0019204922361388376,0.02036021926389986,0.020155721092305918,49540.0,50377.0,52907.333333333336,-2.7048849414614455,-4.321416519443397,-800.7053398080316,-660.3837064018162,0,0,31.079649335514503,0,0,-0.07818973120008987,-0.023781358540577596,-7.521105141980046,-2.3500810372771475,24.82758620689655,14.784100089146271,-141.2866235337436,1417.6367925803752,2.941155171328579,-0.026584701127744307,52960.5846170939,47793.4153829061,0.10257000683224077,,,,,0.0,4,3.568464730290456,0.006698141647468513,0.0059171770280885185,0.00511107855318986,-0.005255338057443918,0.007034366726982012,0.006182046019405572,-0.008634276560507066,-0.004283625223744835,0.013216412746387584,4.348677882357815e-05,0
2018-01-15,48540,48800,48980,47920,,,-0.0580964153275649,0.007053941908713668,0.0070291792419006766,-0.0008291873963516272,-0.0008295313623754336,-0.012285012285012331,-0.012361096823573975,-0.030952380952380953,-0.031441525834819004,-0.03114186851211076,-0.03163708494318258,-0.0019186492709132308,-0.0019204922361388376,48844.0,50238.0,52803.666666666664,-0.6223896486774221,-3.379911620685537,-855.7871332669529,-699.4643917748435,0,0,35.44150508974485,0,0,-0.06924005972205036,-0.048652810965452375,-6.6897347174163775,-4.748822605965463,30.689655172413794,20.121018785761265,-96.94453454427506,1369.9518869029919,2.82231538298927,-0.024533069599299843,52905.729963451085,47570.270036548915,0.10620366907325472,,,,,0.0,0,2.183765966213432,0.006698141647468513,0.0059171770280885185,0.0007840063122088439,0.0032431135891035838,0.006698141647468513,0.0059171770280885185,0.00511107855318986,-0.005255338057443918,0.01261531867555703,3.963408988728367e-05,1
2018-01-17,49620,50020,50020,49060,,,-0.0124949617089883,-0.007600000000000051,-0.007629027164491163,0.030078285949732164,0.02963480512969072,0.007053941908713668,0.0070291792419006766,-0.0008291873963516272,-0.0008295313623754336,-0.012285012285012331,-0.012361096823573975,-0.030952380952380953,-0.031441525834819004,48920.0,50135.0,52683.666666666664,1.4309076042518398,-1.027226488481101,-729.1509634994363,-717.1230175416949,0,0,47.45109729604806,0,0,0.015844329021150783,-0.039515216026812905,1.597051597051597,-3.874467260751647,49.310344827586206,45.28735632183904,-34.62769659011829,1341.8749728293585,2.7043026457665427,0.005858933372695666,52779.139497872704,47490.860502127296,0.10548078180403726,,,,,0.0,2,1.9347037484885126,0.009392433270688677,0.028474584823020517,0.018728600481350645,0.0025445903655447015,-0.003523535806695849,0.0029455102297569658,-0.005107062760002021,0.0011476521428221763,-0.0005780255769388832,-1.0378610763537586e-05,0
2018-01-18,49900,50020,50640,49820,,,-0.0304609218436873,0.005642885933091479,0.005627024493818018,-0.007600000000000051,-0.007629027164491163,0.030078285949732164,0.02963480512969072,0.007053941908713668,0.0070291792419006766,-0.0008291873963516272,-0.0008295313623754336,-0.012285012285012331,-0.012361096823573975,49252.0,50070.0,52610.333333333336,1.3156826118736296,-0.3395246654683443,-664.368055704057,-706.5720251741675,0,0,50.27897735504283,0,0,0.03383245033854278,-0.023372028406865582,3.4411276948590386,-2.3101018010963195,54.137931034482754,53.10344827586203,-1.3924025808474576,1298.958309785444,2.603122865301491,0.012996870331982713,52667.40761448593,47472.59238551407,0.10375105310509,,,,,0.0,3,1.6432865731462927,-0.001642681510690798,0.004607123582894835,0.014200967877950397,0.0031179070692848162,0.009392433270688677,0.028474584823020517,0.018728600481350645,0.0025445903655447015,0.037867018093709195,0.00026744563786078475,1
2018-01-19,49320,50380,50380,49040,,,-0.0389294403892944,-0.011623246492985961,-0.011691324461329422,0.005642885933091479,0.005627024493818018,-0.007600000000000051,-0.007629027164491163,0.030078285949732164,0.02963480512969072,0.007053941908713668,0.0070291792419006766,-0.0008291873963516272,-0.0008295313623754336,49476.0,49958.0,52531.666666666664,-0.3153043900072763,-1.2770727411025262,-652.3088765970897,-695.7193954587519,0,0,44.54899699781051,0,0,0.022970657239588792,-0.05521907396050092,2.323651452282158,-5.372217958557176,44.13793103448276,49.19540229885053,-26.828420501221338,1304.430535147385,2.6448307687497667,0.008685114189913638,52476.876942732924,47439.123057267076,0.10083978312714377,,,,,0.0,4,2.716950527169505,0.004386362969590972,0.0010209291341073648,0.014002120913709575,-0.0024148270813823267,-0.001642681510690798,0.004607123582894835,0.014200967877950397,0.0031179070692848162,0.0029644420722040373,-7.5680367270888895e-06,0
2018-01-22,48240,48640,48680,47960,,,-0.0199004975124378,-0.021897810218978075,-0.022141125877213518,-0.011623246492985961,-0.011691324461329422,0.005642885933091479,0.005627024493818018,-0.007600000000000051,-0.007629027164491163,0.030078285949732164,0.02963480512969072,0.007053941908713668,0.0070291792419006766,49416.0,49826.0,52437.333333333336,-2.3797960174842157,-3.183077108337013,-721.5809285606083,-700.8917020791232,0,0,35.786472294990475,0,0,-0.0061996478795254065,-0.0754397076015756,-0.6180469715698393,-7.26643598615917,25.517241379310345,41.26436781609191,-90.6280822467309,1311.8397971277336,2.719402564526811,-0.0022797830524971113,52417.097308701064,47234.902691298936,0.10400583264564943,,,,,0.0,0,1.4925373134328357,0.00804498163549903,0.007551589763960763,-0.0018807603813646451,0.0012081424642431794,0.004386362969590972,0.0010209291341073648,0.014002120913709575,-0.0024148270813823267,0.005407292103698337,4.47816574842512e-06,0
2018-01-23,49160,48660,49160,48300,,,-0.048820179007323,0.019071310116086204,0.01889173227890404,-0.021897810218978075,-0.022141125877213518,-0.011623246492985961,-0.011691324461329422,0.005642885933091479,0.005627024493818018,-0.007600000000000051,-0.007629027164491163,0.030078285949732164,0.02963480512969072,49248.0,49827.0,52383.333333333336,-0.17868745938921377,-1.3386316655628474,-694.2404458703677,-699.5614508373721,0,0,46.189712291227906,0,0,-0.01694272073031209,-0.024910890379488976,-1.68,-2.4603174603174605,41.66666666666667,37.107279693486554,-57.39637718459679,1259.5944908440358,2.5622345216518223,-0.006612478517145828,52416.99776468101,47237.00223531899,0.1039596108407493,,,,,0.0,1,1.7493897477624083,0.0021508796924221995,0.0075667856441945895,-0.014792608066178629,0.004193739830323767,0.00804498163549903,0.007551589763960763,-0.0018807603813646451,0.0012081424642431794,0.015596571399459792,6.075240096988679e-05,1
2018-01-24,49340,48860,49700,48560,,,-0.0429671665991082,0.003661513425549323,0.0036548264033766636,0.019071310116086204,0.01889173227890404,-0.021897810218978075,-0.022141125877213518,-0.011623246492985961,-0.011691324461329422,0.005642885933091479,0.005627024493818018,-0.007600000000000051,-0.007629027164491163,49192.0,49809.0,52321.0,0.3008619287689055,-0.9415969001586059,-650.5492933823334,-689.7590193463644,0,0,48.08833904915467,0,0,-0.005658867162444259,0.01018546185870669,-0.5642885933091495,1.0237510237510237,44.79166666666667,37.32519157088119,-38.73982359177051,1243.6485587314978,2.5205686232904294,-0.002245075619110499,52407.70332038277,47210.29667961723,0.10434673735199529,,,,,0.0,2,2.310498581272801,-0.0005637177332806212,-0.02338863149717293,0.01177601452675295,-0.008339348333686833,0.0021508796924221995,0.0075667856441945895,-0.014792608066178629,0.004193739830323767,0.009717665336616789,1.6275245579009974e-05,1
2018-01-25,50260,49220,50360,49160,,,-0.0573020294468762,0.01864612890149986,0.01847442101423554,0.003661513425549323,0.0036548264033766636,0.019071310116086204,0.01889173227890404,-0.021897810218978075,-0.022141125877213518,-0.011623246492985961,-0.011691324461329422,0.005642885933091479,0.005627024493818018,49264.0,49912.0,52258.0,2.021760311789542,0.6972271197307262,-535.5143529044508,-658.9100860579817,0,0,57.02973869815507,0,0,0.007188529357973263,0.041020979696516205,0.7214428857715431,4.1873963515754555,60.763888888888886,49.07407407407404,3.074522760645942,1237.8287509006316,2.462850678274237,0.002918784082764771,52403.26135880897,47420.73864119103,0.09982614837349629,,,,,0.0,3,2.38758456028651,0.0005989395426285565,-0.017122309866375727,-0.009104766992919204,0.0013994226144458857,-0.0005637177332806212,-0.02338863149717293,0.01177601452675295,-0.008339348333686833,-0.023952349230453553,1.3184586332122065e-05,1
2018-01-26,50780,50500,50780,49840,,,-0.0669554942890901,0.010346199761241515,0.010293044161086227,0.01864612890149986,0.01847442101423554,0.003661513425549323,0.0036548264033766636,0.019071310116086204,0.01889173227890404,-0.021897810218978075,-0.022141125877213518,-0.011623246492985961,-0.011691324461329422,49556.0,49983.0,52186.333333333336,2.469933005085156,1.5945421443290717,-397.8030536365404,-606.6886795736935,0,0,61.3692169535023,0,0,0.029172897980388912,0.05214355521997787,2.9602595296025953,5.352697095435684,81.04838709677419,62.20131421744321,38.13803858007621,1198.1182507805472,2.3594294028762253,0.012364386891519683,52488.91804797322,47477.08195202678,0.1002708139956872,,,,,0.0,4,1.8511224891689642,0.011799650219094219,0.032148121375477005,0.013626251711765056,-0.0016908239278138084,0.0005989395426285565,-0.017122309866375727,-0.009104766992919204,0.0013994226144458857,-0.01652337032374717,-1.0255228440111499e-05,1
2018-01-29,51220,51200,51480,50900,,,-0.0812182741116751,0.008664828672705793,0.00862750449484681,0.010346199761241515,0.010293044161086227,0.01864612890149986,0.01847442101423554,0.003661513425549323,0.0036548264033766636,0.019071310116086204,0.01889173227890404,-0.021897810218978075,-0.022141125877213518,50152.0,49996.0,52086.333333333336,2.1295262402297017,2.4481958556684535,-250.27650231681764,-535.4062441223184,1,0,64.8362788051532,0,0,0.059941528352449244,0.053741880472924004,6.177446102819237,5.521219612690564,94.49152542372882,78.76793380313059,85.31010950549904,1131.7024840098074,2.209493330749331,0.027129083178594877,52525.84210033582,47466.15789966418,0.10120178015584541,,,,,0.0,0,1.1323701679031628,-0.0067756615746182285,-0.002101678492194185,0.014555211242259706,0.005886725973081963,0.011799650219094219,0.032148121375477005,0.013626251711765056,-0.0016908239278138084,0.04394777159457122,0.0003793365874316148,1
2018-01-30,49800,50440,50640,49780,,,-0.0759036144578313,-0.027723545490042967,-0.02811509674077196,0.008664828672705793,0.00862750449484681,0.010346199761241515,0.010293044161086227,0.01864612890149986,0.01847442101423554,0.003661513425549323,0.0036548264033766636,0.019071310116086204,0.01889173227890404,50280.0,49935.0,51965.333333333336,-0.9546539379474941,-0.27035145689396217,-245.1172213419195,-477.34843956623865,0,0,48.595476001162616,0,0,0.01293469933277324,-0.004008021397538683,1.3018714401952807,-0.4,64.40677966101694,79.98223072717327,9.731156193303478,1172.8088194751665,2.355037790110776,0.005492353195812123,52419.30441392608,47450.69558607392,0.09950152854415067,,,,,0.0,1,1.7269076305220885,-0.010958724164290579,-0.020522561372027185,0.009220054251398357,0.0021286734643563353,-0.0067756615746182285,-0.002101678492194185,0.014555211242259706,0.005886725973081963,-0.008877340066812414,1.4240262201761718e-05,0
2018-01-31,49900,50020,54140,49600,,,-0.094188376753507,0.002008032128514081,0.002006018726865766,-0.027723545490042967,-0.02811509674077196,0.008664828672705793,0.00862750449484681,0.010346199761241515,0.010293044161086227,0.01864612890149986,0.01847442101423554,0.003661513425549323,0.0036548264033766636,50392.0,49849.0,51857.333333333336,-0.9763454516589936,0.10230897309875825,-230.30448301295837,-427.93964825558265,0,0,49.62089051671711,0,0,0.011285891656262342,0.005627024493818246,1.1349817592217268,0.5642885933091495,42.54742547425474,67.14857685300012,91.23295619379188,1621.7676435451444,3.2500353578059005,0.0034725442691434134,52203.39029988881,47494.60970011119,0.09446088386482408,,,,,0.0,2,9.098196392785571,0.0004959087629526466,0.008186188272121482,-0.004046354610471328,-0.0029421263359606423,-0.010958724164290579,-0.020522561372027185,0.009220054251398357,0.0021286734643563353,-0.031481285536317766,0.00022490108922077073,1
